tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0160,1.0000,88.80
200,15,0.0655,1.0000,86.47
250,15,0.0896,1.0000,84.53
300,15,0.1109,1.0000,82.93
350,15,0.1296,1.0000,81.61
400,15,0.1605,1.0000,80.52
450,15,0.1732,1.0000,79.61
500,15,0.1845,1.0000,78.86
550,15,0.1943,1.0000,78.24
600,15,0.2106,1.0000,77.73
650,16,0.2038,1.0000,77.19
700,19,0.1146,1.0000,75.47
750,23,0.0937,1.0000,70.16
800,26,0.0862,1.0000,62.36
850,29,0.0406,1.0000,55.25
900,30,0.0554,1.0000,49.65
950,30,0.0727,1.0000,45.55
1000,30,0.1014,1.0000,42.91
1050,30,0.1213,1.0000,41.18
1100,30,0.1450,1.0000,40.05
1150,30,0.1619,1.0000,39.29
1200,30,0.1795,1.0000,38.79
1250,29,0.1965,1.0000,38.52
1300,22,0.2761,1.0000,41.12
1350,20,0.3171,1.0000,44.95
1400,19,0.3484,1.0000,48.07
1450,19,0.3571,1.0000,50.81
1500,19,0.3675,1.0000,52.83
1550,19,0.3750,1.0000,54.31
1600,19,0.3827,1.0000,55.41
1650,19,0.3873,1.0000,56.21
1700,19,0.3928,1.0000,56.79
1750,19,0.3967,1.0000,57.22
1800,19,0.4008,1.0000,57.53
1850,20,0.3495,1.0000,57.38
1900,19,0.3669,1.0000,57.46
1950,23,0.2180,1.0000,56.27
2000,24,0.2090,1.0000,53.91
2050,27,0.1257,1.0000,51.44
2100,25,0.1589,1.0000,49.41
2150,22,0.1874,1.0000,48.49
2200,18,0.3004,1.0000,50.75
2250,17,0.3907,1.0000,54.02
2300,16,0.4936,1.0000,56.88
2350,16,0.5636,1.0000,59.47
2400,16,0.6375,1.0000,61.36
2450,16,0.6867,1.0000,62.74
2500,16,0.7328,1.0000,63.71
2550,16,0.7697,1.0000,64.40
2600,16,0.8087,1.0000,64.87
2650,16,0.8346,1.0000,65.17
2700,16,0.8590,1.0000,65.37
2750,16,0.8784,1.0000,65.48
2800,16,0.8990,1.0000,65.53
2850,17,0.8182,1.0000,65.09
2900,17,0.8281,1.0000,64.40
2950,18,0.7615,1.0000,63.84
3000,21,0.5663,1.0000,61.43
3050,22,0.5150,1.0000,58.33
3100,26,0.3524,1.0000,54.52
3150,28,0.3106,1.0000,50.08
3200,31,0.2650,1.0000,45.53
3250,32,0.2897,1.0000,41.75
3300,32,0.3596,1.0000,39.06
3350,32,0.4413,1.0000,37.29
3400,32,0.5293,1.0000,36.09
3450,32,0.5943,1.0000,35.24
3500,32,0.6509,1.0000,34.63
3550,32,0.7035,1.0000,34.18
3600,32,0.7516,1.0000,33.84
3650,32,0.7859,1.0000,33.58
3700,32,0.8157,1.0000,33.37
3750,32,0.8435,1.0000,33.21
3800,32,0.8689,1.0000,33.07
3850,32,0.8870,1.0000,32.96
3900,32,0.9028,1.0000,32.87
3950,32,0.9174,1.0000,32.79
4000,32,0.9308,1.0000,32.73
4050,32,0.9404,1.0000,32.67
4100,32,0.9487,1.0000,32.63
4150,32,0.9564,1.0000,32.59
4200,32,0.9635,1.0000,32.56
4250,32,0.9685,1.0000,32.53
4300,32,0.9729,1.0000,32.51
4350,32,0.9770,1.0000,32.49
4400,32,0.9807,1.0000,32.47
4450,34,0.8837,1.0000,32.09
4500,35,0.8377,1.0000,31.25
4550,36,0.8028,1.0000,30.73
4600,37,0.7735,1.0000,29.85
4650,39,0.7100,1.0000,28.79
4700,41,0.6597,1.0000,27.63
4750,42,0.6583,1.0000,26.79
4800,39,0.7047,1.0000,26.58
4850,42,0.6064,1.0000,26.47
4900,39,0.6541,1.0000,26.55
4950,41,0.5637,0.2622,26.75
5000,40,0.5989,0.2622,26.60
5050,46,0.4576,0.2637,25.84
5100,46,0.4207,0.2583,24.53
5150,47,0.4167,0.2583,24.34
5200,46,0.4085,0.2564,24.01
5250,45,0.4624,0.2564,24.01
5300,39,0.5465,0.2564,25.21
5350,37,0.6196,0.2564,26.94
5400,35,0.7013,0.2564,28.13
5450,33,0.7648,0.2564,29.56
5500,32,0.8084,0.2564,30.94
5550,32,0.8366,0.2564,31.78
5600,32,0.8634,0.2564,32.24
5650,32,0.8830,0.2564,32.48
5700,32,0.8989,0.2564,32.59
5750,32,0.9137,0.2564,32.64
5800,32,0.9279,0.2564,32.64
5850,32,0.9382,0.2564,32.63
5900,32,0.9466,0.2564,32.60
5950,32,0.9545,0.2564,32.58
6000,32,0.9619,0.2564,32.55
6050,32,0.9674,0.2564,32.53
6100,32,0.9718,0.2564,32.51
6150,32,0.9760,0.2564,32.49
6200,32,0.9799,0.2564,32.47
6250,32,0.9828,0.2564,32.46
6300,32,0.9851,0.2564,32.45
6350,32,0.9873,0.2564,32.43
