tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0160,1.0000,88.80
200,15,0.0655,1.0000,86.47
250,15,0.0896,1.0000,84.53
300,15,0.1109,1.0000,82.93
350,15,0.1296,1.0000,81.61
400,15,0.1605,1.0000,80.52
450,15,0.1732,1.0000,79.61
500,15,0.1845,1.0000,78.86
550,15,0.1943,1.0000,78.24
600,16,0.1975,1.0000,77.41
650,16,0.2038,1.0000,76.02
700,19,0.1454,1.0000,74.42
750,21,0.1044,1.0000,69.66
800,25,0.0357,1.0000,64.51
850,27,0.0368,1.0000,57.75
900,29,0.0552,1.0000,51.73
950,30,0.0740,1.0000,46.88
1000,30,0.1085,1.0000,43.74
1050,30,0.1302,1.0000,41.70
1100,30,0.1504,1.0000,40.36
1150,30,0.1644,1.0000,39.49
1200,30,0.1832,1.0000,38.91
1250,30,0.1946,1.0000,38.51
1300,23,0.2678,1.0000,40.58
1350,21,0.3038,1.0000,43.43
1400,20,0.3339,1.0000,46.72
1450,20,0.3430,1.0000,49.18
1500,20,0.3514,1.0000,50.96
1550,19,0.3761,1.0000,52.34
1600,19,0.3844,1.0000,53.94
1650,18,0.4110,1.0000,55.29
1700,15,0.4992,1.0000,57.64
1750,15,0.5033,1.0000,60.94
1800,16,0.4770,1.0000,63.29
1850,17,0.4519,1.0000,64.20
1900,17,0.4547,1.0000,64.37
1950,19,0.3348,1.0000,63.82
2000,23,0.2113,1.0000,61.23
2050,29,0.0957,1.0000,54.82
2100,30,0.0891,1.0000,49.18
2150,30,0.1194,1.0000,45.17
2200,29,0.1719,1.0000,42.59
2250,22,0.3005,1.0000,44.28
2300,19,0.4233,1.0000,47.37
2350,17,0.5333,1.0000,50.94
2400,17,0.5948,1.0000,54.07
2450,17,0.6497,1.0000,56.37
2500,17,0.6941,1.0000,58.04
2550,17,0.7260,1.0000,59.25
2600,17,0.7584,1.0000,60.12
2650,17,0.7874,1.0000,60.72
2700,17,0.8108,1.0000,61.14
2750,17,0.8276,1.0000,61.42
2800,17,0.8447,1.0000,61.61
2850,17,0.8600,1.0000,61.72
2900,17,0.8724,1.0000,61.78
2950,18,0.8323,1.0000,61.72
3000,18,0.8408,1.0000,60.95
3050,21,0.6262,1.0000,58.83
3100,25,0.4151,1.0000,55.59
3150,29,0.2677,1.0000,50.25
3200,32,0.1964,1.0000,44.95
3250,33,0.2179,1.0000,41.02
3300,31,0.3226,1.0000,38.98
3350,32,0.3684,1.0000,37.52
3400,32,0.4539,1.0000,36.34
3450,32,0.5276,1.0000,35.50
3500,32,0.5997,1.0000,34.88
3550,32,0.6530,1.0000,34.41
3600,32,0.7058,1.0000,34.05
3650,32,0.7501,1.0000,33.76
3700,32,0.7887,1.0000,33.53
3750,32,0.8169,1.0000,33.34
3800,32,0.8447,1.0000,33.19
3850,32,0.8681,1.0000,33.06
3900,32,0.8885,1.0000,32.95
3950,32,0.9034,1.0000,32.86
4000,32,0.9181,1.0000,32.79
4050,32,0.9304,1.0000,32.72
4100,32,0.9412,1.0000,32.67
4150,32,0.9490,1.0000,32.63
4200,32,0.9568,1.0000,32.59
4250,32,0.9633,1.0000,32.56
4300,32,0.9689,1.0000,32.53
4350,32,0.9731,1.0000,32.51
4400,32,0.9772,1.0000,32.49
4450,32,0.9806,1.0000,32.47
4500,32,0.9836,1.0000,32.45
4550,32,0.9858,1.0000,32.44
4600,33,0.9360,1.0000,32.11
4650,34,0.8888,1.0000,31.83
4700,35,0.8463,1.0000,31.19
4750,41,0.6195,0.1861,29.20
4800,44,0.5412,0.1861,27.36
4850,48,0.4599,0.1861,25.69
4900,50,0.4196,0.1861,23.77
4950,50,0.4254,0.1861,22.64
5000,45,0.4587,0.1861,23.22
5050,44,0.4527,0.2092,23.96
5100,40,0.5083,0.2092,25.05
5150,40,0.4990,0.2273,25.82
5200,40,0.5212,0.2357,26.69
5250,39,0.5802,0.2357,27.11
5300,38,0.5845,0.2357,27.40
5350,38,0.6280,0.2357,27.87
5400,35,0.6996,0.2357,28.61
5450,36,0.6999,0.2357,29.43
5500,35,0.7434,0.2357,29.69
5550,35,0.7743,0.2357,29.98
5600,33,0.8227,0.2357,30.27
5650,33,0.8516,0.2357,30.97
5700,33,0.8723,0.2357,31.35
5750,33,0.8889,0.2357,31.53
5800,33,0.9053,0.2357,31.62
5850,33,0.9217,0.2357,31.64
5900,33,0.9326,0.2357,31.64
5950,33,0.9414,0.2357,31.62
6000,33,0.9500,0.2357,31.60
6050,33,0.9587,0.2357,31.57
6100,33,0.9644,0.2357,31.55
6150,33,0.9691,0.2357,31.53
6200,33,0.9736,0.2357,31.51
6250,33,0.9782,0.2357,31.49
6300,33,0.9812,0.2357,31.48
6350,33,0.9837,0.2357,31.46
