tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0160,1.0000,88.80
200,15,0.0655,1.0000,86.47
250,15,0.0896,1.0000,84.53
300,15,0.1109,1.0000,82.93
350,15,0.1296,1.0000,81.61
400,15,0.1605,1.0000,80.52
450,15,0.1732,1.0000,79.61
500,15,0.1844,1.0000,78.86
550,15,0.1942,1.0000,78.24
600,15,0.2106,1.0000,77.73
650,15,0.2173,1.0000,77.30
700,19,0.1454,1.0000,75.32
750,22,0.0996,1.0000,69.99
800,25,0.0620,1.0000,62.97
850,30,0.0390,1.0000,56.00
900,30,0.0523,1.0000,49.63
950,30,0.0700,1.0000,45.54
1000,30,0.1027,1.0000,42.90
1050,30,0.1294,1.0000,41.17
1100,30,0.1459,1.0000,40.04
1150,30,0.1604,1.0000,39.29
1200,30,0.1801,1.0000,38.78
1250,26,0.2241,1.0000,38.61
1300,23,0.2647,1.0000,41.17
1350,20,0.3159,1.0000,44.36
1400,19,0.3489,1.0000,48.01
1450,19,0.3607,1.0000,50.76
1500,19,0.3679,1.0000,52.79
1550,19,0.3743,1.0000,54.29
1600,19,0.3830,1.0000,55.38
1650,19,0.3892,1.0000,56.19
1700,19,0.3930,1.0000,56.78
1750,19,0.3964,1.0000,57.21
1800,20,0.3475,1.0000,57.18
1850,21,0.2966,1.0000,56.41
1900,18,0.3512,1.0000,57.33
1950,23,0.1959,1.0000,57.07
2000,24,0.1682,1.0000,54.38
2050,28,0.1661,1.0000,51.12
2100,26,0.2121,1.0000,47.59
2150,22,0.3081,1.0000,46.98
2200,15,0.4745,1.0000,51.28
2250,15,0.5300,1.0000,55.92
2300,16,0.4997,1.0000,59.10
2350,16,0.5563,1.0000,61.19
2400,16,0.6165,1.0000,62.72
2450,16,0.6649,1.0000,63.82
2500,16,0.7086,1.0000,64.58
2550,16,0.7538,1.0000,65.09
2600,16,0.7965,1.0000,65.42
2650,16,0.8231,1.0000,65.62
2700,16,0.8462,1.0000,65.73
2750,16,0.8700,1.0000,65.77
2800,16,0.8926,1.0000,65.77
2850,18,0.7317,1.0000,65.36
2900,19,0.6630,1.0000,63.76
2950,21,0.5422,1.0000,61.15
3000,22,0.5026,1.0000,58.11
3050,24,0.4365,1.0000,55.15
3100,27,0.3508,1.0000,51.33
3150,29,0.3244,1.0000,47.27
3200,29,0.3728,1.0000,44.05
3250,29,0.4401,1.0000,41.90
3300,29,0.5136,1.0000,40.40
3350,31,0.5169,1.0000,38.76
3400,31,0.5625,1.0000,37.36
3450,32,0.5726,1.0000,36.40
3500,32,0.6181,1.0000,35.37
3550,32,0.6698,1.0000,34.67
3600,32,0.7166,1.0000,34.19
3650,32,0.7580,1.0000,33.83
3700,32,0.7899,1.0000,33.56
3750,32,0.8222,1.0000,33.35
3800,32,0.8498,1.0000,33.19
3850,32,0.8723,1.0000,33.05
3900,32,0.8891,1.0000,32.94
3950,32,0.9061,1.0000,32.86
4000,32,0.9207,1.0000,32.78
4050,32,0.9326,1.0000,32.72
4100,32,0.9415,1.0000,32.67
4150,32,0.9504,1.0000,32.62
4200,32,0.9581,1.0000,32.58
4250,32,0.9644,1.0000,32.55
4300,33,0.9177,1.0000,32.18
4350,33,0.9213,1.0000,31.96
4400,34,0.8804,1.0000,31.77
4450,37,0.7576,1.0000,30.59
4500,39,0.6886,1.0000,29.60
4550,40,0.6697,1.0000,28.45
4600,42,0.6266,1.0000,27.48
4650,43,0.6256,1.0000,26.35
4700,42,0.6664,1.0000,25.93
4750,40,0.6580,1.0000,26.43
4800,41,0.5985,1.0000,26.53
4850,44,0.4819,0.2170,25.81
4900,43,0.4900,0.2170,25.72
4950,45,0.4791,0.2170,25.16
5000,43,0.5365,0.2170,24.95
5050,40,0.6145,0.2170,25.61
5100,37,0.6264,0.2264,27.07
5150,38,0.6363,0.2264,27.85
5200,35,0.6936,0.2264,28.74
5250,35,0.7298,0.2264,29.52
5300,36,0.7226,0.2264,29.66
5350,37,0.7187,0.2264,29.53
5400,38,0.7098,0.2264,29.05
5450,38,0.6688,0.2240,28.85
5500,37,0.6993,0.2240,28.77
5550,37,0.7340,0.2240,28.81
5600,37,0.7714,0.2240,28.78
5650,36,0.8091,0.2240,29.05
5700,35,0.8445,0.2240,29.42
5750,34,0.8791,0.2240,29.99
5800,32,0.9206,0.2240,30.94
5850,32,0.9321,0.2240,31.64
5900,32,0.9406,0.2240,32.04
5950,32,0.9492,0.2240,32.25
6000,32,0.9581,0.2240,32.37
6050,32,0.9641,0.2240,32.43
6100,32,0.9686,0.2240,32.45
6150,32,0.9731,0.2240,32.46
6200,32,0.9778,0.2240,32.46
6250,32,0.9810,0.2240,32.45
6300,32,0.9834,0.2240,32.44
6350,33,0.9336,0.2240,32.24
