tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0160,1.0000,88.80
200,15,0.0655,1.0000,86.47
250,15,0.0896,1.0000,84.53
300,15,0.1109,1.0000,82.93
350,15,0.1296,1.0000,81.61
400,15,0.1605,1.0000,80.52
450,15,0.1732,1.0000,79.61
500,15,0.1844,1.0000,78.86
550,15,0.1943,1.0000,78.24
600,15,0.2106,1.0000,77.73
650,15,0.2174,1.0000,77.30
700,17,0.1970,1.0000,75.87
750,24,0.0928,1.0000,70.83
800,28,0.0542,1.0000,61.64
850,29,0.0585,1.0000,54.50
900,30,0.0484,1.0000,49.18
950,30,0.0646,1.0000,45.27
1000,30,0.0888,1.0000,42.74
1050,30,0.1145,1.0000,41.10
1100,30,0.1352,1.0000,40.01
1150,30,0.1510,1.0000,39.29
1200,30,0.1703,1.0000,38.80
1250,27,0.2064,1.0000,38.60
1300,21,0.2818,1.0000,41.30
1350,19,0.3246,1.0000,44.98
1400,19,0.3408,1.0000,48.54
1450,19,0.3536,1.0000,51.17
1500,19,0.3632,1.0000,53.10
1550,19,0.3702,1.0000,54.52
1600,19,0.3787,1.0000,55.57
1650,19,0.3855,1.0000,56.33
1700,19,0.3905,1.0000,56.89
1750,19,0.3942,1.0000,57.29
1800,19,0.3987,1.0000,57.59
1850,20,0.3822,1.0000,57.60
1900,20,0.3847,1.0000,57.05
1950,23,0.3051,1.0000,55.37
2000,25,0.2524,1.0000,52.29
2050,26,0.1966,1.0000,50.18
2100,26,0.1513,1.0000,48.25
2150,19,0.2233,1.0000,49.63
2200,15,0.2831,1.0000,53.94
2250,16,0.3021,1.0000,57.74
2300,16,0.3772,1.0000,60.43
2350,16,0.4456,1.0000,62.40
2400,16,0.5230,1.0000,63.81
2450,16,0.6008,1.0000,64.78
2500,16,0.6632,1.0000,65.43
2550,16,0.7051,1.0000,65.83
2600,16,0.7483,1.0000,66.07
2650,16,0.7893,1.0000,66.18
2700,16,0.8222,1.0000,66.21
2750,16,0.8444,1.0000,66.19
2800,16,0.8672,1.0000,66.13
2850,16,0.8888,1.0000,66.04
2900,16,0.9062,1.0000,65.95
2950,16,0.9179,1.0000,65.85
3000,19,0.6739,1.0000,63.90
3050,19,0.6773,1.0000,61.97
3100,24,0.4134,1.0000,59.75
3150,29,0.2408,1.0000,54.27
3200,30,0.2234,1.0000,48.35
3250,31,0.2535,1.0000,44.01
3300,32,0.3001,1.0000,40.78
3350,32,0.3778,1.0000,38.45
3400,32,0.4576,1.0000,36.89
3450,32,0.5433,1.0000,35.81
3500,32,0.6141,1.0000,35.05
3550,32,0.6645,1.0000,34.49
3600,32,0.7126,1.0000,34.08
3650,32,0.7590,1.0000,33.77
3700,32,0.7963,1.0000,33.52
3750,32,0.8229,1.0000,33.33
3800,32,0.8483,1.0000,33.17
3850,32,0.8728,1.0000,33.04
3900,32,0.8925,1.0000,32.94
3950,32,0.9066,1.0000,32.85
4000,32,0.9199,1.0000,32.78
4050,32,0.9329,1.0000,32.71
4100,32,0.9433,1.0000,32.66
4150,32,0.9507,1.0000,32.62
4200,32,0.9577,1.0000,32.58
4250,32,0.9646,1.0000,32.55
4300,32,0.9700,1.0000,32.52
4350,32,0.9740,1.0000,32.50
4400,32,0.9777,1.0000,32.48
4450,32,0.9813,1.0000,32.47
4500,32,0.9842,1.0000,32.45
4550,35,0.8403,1.0000,31.80
4600,37,0.7534,1.0000,30.51
4650,38,0.7232,1.0000,29.53
4700,40,0.6687,1.0000,28.69
4750,41,0.6583,1.0000,27.57
4800,42,0.6570,1.0000,26.67
4850,42,0.6117,1.0000,25.72
4900,42,0.5850,0.2160,25.91
4950,45,0.4783,0.2160,25.41
5000,44,0.4849,0.2215,25.03
5050,45,0.4815,0.2215,24.84
5100,45,0.4575,0.2366,24.74
5150,45,0.4352,0.2366,24.51
5200,43,0.4378,0.2567,24.72
5250,42,0.4944,0.2567,25.37
5300,40,0.5642,0.2567,26.07
5350,38,0.6067,0.2567,26.92
5400,35,0.6818,0.2567,28.00
5450,33,0.7479,0.2567,29.54
5500,33,0.7853,0.2567,30.65
5550,33,0.8122,0.2567,31.25
5600,33,0.8387,0.2567,31.55
5650,33,0.8659,0.2567,31.69
5700,33,0.8867,0.2567,31.74
5750,33,0.9009,0.2567,31.74
5800,33,0.9149,0.2567,31.72
5850,33,0.9292,0.2567,31.69
5900,33,0.9402,0.2567,31.66
5950,33,0.9477,0.2567,31.62
6000,33,0.9551,0.2567,31.59
6050,33,0.9626,0.2567,31.56
6100,33,0.9684,0.2567,31.54
6150,33,0.9724,0.2567,31.51
6200,33,0.9763,0.2567,31.50
6250,33,0.9803,0.2567,31.48
6300,33,0.9833,0.2567,31.47
6350,33,0.9854,0.2567,31.45
