tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0160,1.0000,88.80
200,15,0.0655,1.0000,86.47
250,15,0.0896,1.0000,84.53
300,15,0.1109,1.0000,82.93
350,15,0.1296,1.0000,81.61
400,15,0.1605,1.0000,80.52
450,15,0.1732,1.0000,79.61
500,15,0.1845,1.0000,78.86
550,15,0.1943,1.0000,78.24
600,15,0.2106,1.0000,77.73
650,15,0.2174,1.0000,77.30
700,17,0.1970,1.0000,75.44
750,23,0.0677,1.0000,70.35
800,27,0.0330,1.0000,61.97
850,30,0.0382,1.0000,54.12
900,30,0.0593,1.0000,48.43
950,30,0.0852,1.0000,44.75
1000,30,0.1182,1.0000,42.37
1050,30,0.1386,1.0000,40.81
1100,30,0.1561,1.0000,39.79
1150,30,0.1709,1.0000,39.11
1200,30,0.1883,1.0000,38.66
1250,25,0.2389,1.0000,39.04
1300,21,0.2976,1.0000,42.31
1350,20,0.3242,1.0000,45.61
1400,19,0.3557,1.0000,48.87
1450,19,0.3647,1.0000,51.39
1500,19,0.3724,1.0000,53.25
1550,19,0.3789,1.0000,54.62
1600,19,0.3866,1.0000,55.63
1650,19,0.3913,1.0000,56.36
1700,19,0.3954,1.0000,56.90
1750,19,0.3988,1.0000,57.30
1800,19,0.4029,1.0000,57.58
1850,19,0.4054,1.0000,57.79
1900,19,0.4075,1.0000,57.94
1950,21,0.3382,1.0000,57.78
2000,25,0.1989,1.0000,55.14
2050,27,0.1304,1.0000,51.35
2100,27,0.0823,1.0000,48.43
2150,25,0.1226,1.0000,46.77
2200,17,0.2571,1.0000,49.04
2250,16,0.3609,1.0000,53.61
2300,16,0.4611,1.0000,57.09
2350,16,0.5399,1.0000,59.68
2400,16,0.6095,1.0000,61.57
2450,16,0.6616,1.0000,62.93
2500,16,0.7156,1.0000,63.90
2550,16,0.7572,1.0000,64.57
2600,16,0.7939,1.0000,65.02
2650,16,0.8214,1.0000,65.31
2700,16,0.8499,1.0000,65.49
2750,16,0.8718,1.0000,65.58
2800,16,0.8912,1.0000,65.62
2850,16,0.9057,1.0000,65.63
2900,16,0.9207,1.0000,65.60
2950,17,0.8366,1.0000,65.49
3000,20,0.6176,1.0000,63.84
3050,22,0.4994,1.0000,60.44
3100,27,0.2836,1.0000,55.17
3150,30,0.2184,1.0000,49.71
3200,31,0.2411,1.0000,44.99
3250,32,0.2705,1.0000,41.35
3300,32,0.3581,1.0000,38.83
3350,32,0.4510,1.0000,37.14
3400,32,0.5330,1.0000,35.99
3450,32,0.5919,1.0000,35.18
3500,32,0.6566,1.0000,34.59
3550,32,0.7091,1.0000,34.15
3600,32,0.7535,1.0000,33.82
3650,32,0.7846,1.0000,33.56
3700,32,0.8187,1.0000,33.36
3750,32,0.8465,1.0000,33.20
3800,32,0.8699,1.0000,33.06
3850,32,0.8863,1.0000,32.96
3900,32,0.9043,1.0000,32.86
3950,32,0.9189,1.0000,32.79
4000,32,0.9313,1.0000,32.73
4050,32,0.9400,1.0000,32.67
4100,32,0.9495,1.0000,32.63
4150,32,0.9572,1.0000,32.59
4200,32,0.9637,1.0000,32.56
4250,32,0.9683,1.0000,32.53
4300,32,0.9733,1.0000,32.51
4350,32,0.9774,1.0000,32.49
4400,32,0.9808,1.0000,32.47
4450,32,0.9832,1.0000,32.45
4500,33,0.9351,1.0000,32.37
4550,35,0.8390,1.0000,31.41
4600,35,0.8416,1.0000,30.84
4650,38,0.7300,1.0000,30.13
4700,39,0.7055,1.0000,29.05
4750,42,0.6257,0.2052,27.68
4800,46,0.5256,0.2052,25.96
4850,48,0.4273,0.2052,24.28
4900,49,0.4147,0.1929,23.28
4950,47,0.4485,0.1929,23.17
5000,46,0.4403,0.2092,23.59
5050,41,0.4673,0.2092,24.25
5100,41,0.4634,0.2092,25.31
5150,40,0.4982,0.2092,26.21
5200,40,0.5536,0.2092,26.71
5250,37,0.6246,0.2092,27.36
5300,36,0.6562,0.2092,28.21
5350,35,0.6788,0.2235,28.81
5400,35,0.7145,0.2235,29.58
5450,34,0.7566,0.2235,30.05
5500,34,0.7962,0.2235,30.54
5550,34,0.8243,0.2235,30.78
5600,34,0.8525,0.2235,30.87
5650,34,0.8710,0.2235,30.89
5700,34,0.8924,0.2235,30.87
5750,34,0.9073,0.2235,30.83
5800,34,0.9221,0.2235,30.79
5850,34,0.9319,0.2235,30.75
5900,34,0.9432,0.2235,30.71
5950,34,0.9510,0.2235,30.68
6000,34,0.9589,0.2235,30.65
6050,34,0.9640,0.2235,30.62
6100,34,0.9700,0.2235,30.60
6150,34,0.9741,0.2235,30.57
6200,34,0.9783,0.2235,30.56
6250,34,0.9810,0.2235,30.54
6300,34,0.9841,0.2235,30.53
6350,34,0.9863,0.2235,30.52
